hour,pred,drifting
0.333333333,0,0
0.375,0,0
0.416666667,0.019844957,0
0.458333333,0.2040582,0
0.5,0.328393337,0
0.541666667,0.519188578,1
0.583333333,0.519188578,1
0.625,0.519188578,1
0.666666667,0.091585117,0
0.708333333,0.053431324,0
0.75,0.042981602,0
0.791666667,0.023878176,0
0.833333333,0.091054153,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.026161222,0
0.5,0.190703594,0
0.541666667,0.519188578,1
0.583333333,0.093229476,0
0.625,0.051366875,0
0.666666667,0.077864123,0
0.708333333,0.229168039,0
0.75,0.039052381,0
0.791666667,0.02938483,0
0.833333333,0.002896999,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.006537511,0
0.5,0.519188578,1
0.541666667,0.223247384,0
0.583333333,0.519188578,1
0.625,0.063303203,0
0.666666667,0.069799522,0
0.708333333,0.070327433,0
0.75,0.024214403,0
0.791666667,0.519188578,1
0.833333333,0.002816789,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.00603556,0
0.5,0.041688489,0
0.541666667,0.033943865,0
0.583333333,0.089825825,0
0.625,0.084195092,0
0.666666667,0.176735718,0
0.708333333,0.175310713,0
0.75,0.109495911,0
0.791666667,0.063775378,0
0.833333333,0.040582662,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.107104727,0
0.5,0.114697522,0
0.541666667,0.044350145,0
0.583333333,0.091736409,0
0.625,0.195522495,0
0.666666667,0.077907654,0
0.708333333,0.091931251,0
0.75,0.127081537,0
0.791666667,0.031835861,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.003257078,0
0.458333333,0.049770539,0
0.5,0.036715358,0
0.541666667,0.016836699,0
0.583333333,0.046864441,0
0.625,0.054927448,0
0.666666667,0.03589056,0
0.708333333,0.147164336,0
0.75,0.091312047,0
0.791666667,0.057216285,0
0.833333333,0.0094945,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.076316442,0
0.5,0.112835822,0
0.541666667,0.038375846,0
0.583333333,0.205059944,0
0.625,0.231541427,0
0.666666667,0.06341652,0
0.708333333,0.09732945,0
0.75,0.065562907,0
0.791666667,0.014333246,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.010468578,0
0.458333333,0.002896999,0
0.5,0.048738139,0
0.541666667,0.025955565,0
0.583333333,0.015011713,0
0.625,0.015376386,0
0.666666667,0.034052423,0
0.708333333,0.012618053,0
0.75,0.009935686,0
0.791666667,0.006688641,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.002359493,0
0.5,0.020706039,0
0.541666667,0.017192418,0
0.583333333,0.034799129,0
0.625,0.032478643,0
0.666666667,0,0
0.708333333,0.008036684,0
0.75,0.002359493,0
0.791666667,0.011892498,0
0.833333333,0.002359493,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.015098751,0
0.5,0.008718709,0
0.541666667,0.006394748,0
0.583333333,0.011547178,0
0.625,0.006358401,0
0.666666667,0.034050292,0
0.708333333,0.01277346,0
0.75,0.016800102,0
0.791666667,0.006874387,0
0.833333333,0.006647729,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.0058988,0
0.5,0.016551864,0
0.541666667,0.0205488,0
0.583333333,0.044853413,0
0.625,0.048007243,0
0.666666667,0.052139876,0
0.708333333,0.054555774,0
0.75,0.021769993,0
0.791666667,0.043049791,0
0.833333333,0.002359493,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.014250989,0
0.5,0.003558659,0
0.541666667,0.003077417,0
0.583333333,0.046269006,0
0.625,0.116546998,0
0.666666667,0.519188578,1
0.708333333,0.022739836,0
0.75,0.072822599,0
0.791666667,0.002359493,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0,0
0.541666667,0.006185838,0
0.583333333,0.00687418,0
0.625,0.008439984,0
0.666666667,0.037483421,0
0.708333333,0.213128507,0
0.75,0.20222883,0
0.791666667,0.158695616,0
0.833333333,0.047539495,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.003664212,0
0.5,0.015858628,0
0.541666667,0.015410477,0
0.583333333,0.02490274,0
0.625,0.007558419,0
0.666666667,0.040013868,0
0.708333333,0.197209841,0
0.75,0.165046693,0
0.791666667,0.519188578,1
0.833333333,0.114185311,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.003039557,0
0.5,0.009419026,0
0.541666667,0.012458584,0
0.583333333,0.015325339,0
0.625,0.003558659,0
0.666666667,0.016581505,0
0.708333333,0.045432304,0
0.75,0.100543522,0
0.791666667,0.093451292,0
0.833333333,0.064018879,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.002807643,0
0.541666667,0,0
0.583333333,0.002844586,0
0.625,0.006829628,0
0.666666667,0,0
0.708333333,0,0
0.75,0.012470291,0
0.791666667,0.016455333,0
0.833333333,0.006145809,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.003294301,0
0.541666667,0,0
0.583333333,0.003664212,0
0.625,0.009699773,0
0.666666667,0,0
0.708333333,0,0
0.75,0,0
0.791666667,0.034731065,0
0.833333333,0.01322764,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.002762793,0
0.458333333,0,0
0.5,0,0
0.541666667,0.008897086,0
0.583333333,0,0
0.625,0.002892154,0
0.666666667,0,0
0.708333333,0.002892154,0
0.75,0,0
0.791666667,0,0
0.833333333,0.00335176,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.011018892,0
0.458333333,0.002892154,0
0.5,0.002821384,0
0.541666667,0,0
0.583333333,0.019417671,0
0.625,0.037298329,0
0.666666667,0.025828174,0
0.708333333,0.009263255,0
0.75,0.021946347,0
0.791666667,0.010380086,0
0.833333333,0.036154604,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.03211395,0
0.458333333,0,0
0.5,0.00554783,0
0.541666667,0.009187686,0
0.583333333,0.043894825,0
0.625,0.050179306,0
0.666666667,0.01507184,0
0.708333333,0.013096979,0
0.75,0.006023705,0
0.791666667,0.003250955,0
0.833333333,0.010201914,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.002821384,0
0.458333333,0.006485596,0
0.5,0.020520216,0
0.541666667,0.045334847,0
0.583333333,0,0
0.625,0.002807643,0
0.666666667,0.021948487,0
0.708333333,0.011831657,0
0.75,0.04783952,0
0.791666667,0,0
0.833333333,0.002966566,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.02241667,0
0.541666667,0.064080573,0
0.583333333,0.022481474,0
0.625,0.037187101,0
0.666666667,0.074201948,0
0.708333333,0,0
0.75,0.078671103,0
0.791666667,0.103740766,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.012888851,0
0.5,0.035220656,0
0.541666667,0.519188578,1
0.583333333,0.096252324,0
0.625,0.003573364,0
0.666666667,0.030311687,0
0.708333333,0.030318456,0
0.75,0.009359682,0
0.791666667,0.016941676,0
0.833333333,0.009710562,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.002359493,0
0.5,0.002821384,0
0.541666667,0.087425077,0
0.583333333,0.121432337,0
0.625,0.142354085,0
0.666666667,0.116988934,0
0.708333333,0.124728369,0
0.75,0.031122768,0
0.791666667,0.026665792,0
0.833333333,0.010636648,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.005932857,0
0.5,0.003573364,0
0.541666667,0.054615054,0
0.583333333,0.032377285,0
0.625,0.134913659,0
0.666666667,0.102481375,0
0.708333333,0.045091691,0
0.75,0.519188578,1
0.791666667,0.020312736,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.006321357,0
0.541666667,0.121596042,0
0.583333333,0.070009235,0
0.625,0.058328208,0
0.666666667,0.033336186,0
0.708333333,0.519188578,1
0.75,0.036751896,0
0.791666667,0.519188578,1
0.833333333,0.002745251,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.023067101,0
0.541666667,0.011876511,0
0.583333333,0.519188578,1
0.625,0.088346553,0
0.666666667,0.090211759,0
0.708333333,0.115776522,0
0.75,0.099441324,0
0.791666667,0.140403563,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.002821384,0
0.541666667,0.034906824,0
0.583333333,0.136559638,0
0.625,0.193577303,0
0.666666667,0.096980436,0
0.708333333,0.063564516,0
0.75,0.109370517,0
0.791666667,0.114162162,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.002785037,0
0.541666667,0.006448052,0
0.583333333,0.053730233,0
0.625,0.127440956,0
0.666666667,0.177777687,0
0.708333333,0.074185847,0
0.75,0.074913922,0
0.791666667,0.057267151,0
0.833333333,0.012678307,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.005770752,0
0.541666667,0.00692129,0
0.583333333,0.011078761,0
0.625,0.006165912,0
0.666666667,0.056786006,0
0.708333333,0.054534439,0
0.75,0.047288398,0
0.791666667,0,0
0.833333333,0.031654277,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.005860941,0
0.5,0.034984209,0
0.541666667,0.035991943,0
0.583333333,0.006314693,0
0.625,0.024691944,0
0.666666667,0.030114122,0
0.708333333,0.054477145,0
0.75,0.002745251,0
0.791666667,0.010433196,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.009491516,0
0.458333333,0,0
0.5,0.003411259,0
0.541666667,0.003618218,0
0.583333333,0.004751396,0
0.625,0.010593678,0
0.666666667,0.002807643,0
0.708333333,0.017154785,0
0.75,0.519188578,1
0.791666667,0.009213242,0
0.833333333,0.002745251,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.003573364,0
0.5,0.003558659,0
0.541666667,0,0
0.583333333,0.012316106,0
0.625,0,0
0.666666667,0.014636765,0
0.708333333,0.015497268,0
0.75,0.003580762,0
0.791666667,0.015775023,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.01215413,0
0.458333333,0.003573364,0
0.5,0.00554783,0
0.541666667,0.003411259,0
0.583333333,0.013766844,0
0.625,0.063495767,0
0.666666667,0.015793728,0
0.708333333,0.048196971,0
0.75,0.017619316,0
0.791666667,0,0
0.833333333,0.003269392,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.01971689,0
0.458333333,0.01971689,0
0.5,0.039341592,0
0.541666667,0.003558659,0
0.583333333,0.016549084,0
0.625,0.035736383,0
0.666666667,0.081642141,0
0.708333333,0.022697218,0
0.75,0.00980771,0
0.791666667,0.02667709,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.011678262,0
0.541666667,0.037719908,0
0.583333333,0.008374278,0
0.625,0.038723424,0
0.666666667,0.04526895,0
0.708333333,0.050399589,0
0.75,0.088349512,0
0.791666667,0.012739916,0
0.833333333,0.014402357,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0,0
0.541666667,0.015445076,0
0.583333333,0.074091849,0
0.625,0,0
0.666666667,0.051252967,0
0.708333333,0.111351406,0
0.75,0.185885206,0
0.791666667,0.139731844,0
0.833333333,0.002821384,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.037872727,0
0.541666667,0,0
0.583333333,0.045316395,0
0.625,0.014118344,0
0.666666667,0.058308602,0
0.708333333,0.066042294,0
0.75,0.090393527,0
0.791666667,0.09013497,0
0.833333333,0.090891421,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.005180876,0
0.5,0.014319006,0
0.541666667,0.037158951,0
0.583333333,0.009034383,0
0.625,0.048747224,0
0.708333333,0.03826403,0
0.75,0.053367719,0
0.791666667,0.049343308,0
0.833333333,0.009184472,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.002821384,0
0.5,0.012379418,0
0.541666667,0.051171364,0
0.583333333,0.030355854,0
0.625,0.014895642,0
0.666666667,0.050695046,0
0.708333333,0.036495452,0
0.75,0.025503832,0
0.791666667,0.057575331,0
0.833333333,0.006367683,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.003358268,0
0.5,0,0
0.541666667,0.005436909,0
0.583333333,0.029258318,0
0.625,0.051457208,0
0.666666667,0.006747835,0
0.708333333,0.049287689,0
0.75,0.020136284,0
0.791666667,0.012183085,0
0.833333333,0.009934061,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.008217557,0
0.5,0.031663002,0
0.541666667,0.043322056,0
0.583333333,0.035198788,0
0.625,0.519188578,1
0.666666667,0.163080878,0
0.708333333,0.016433941,0
0.75,0.060410528,0
0.791666667,0.025394718,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.027793045,0
0.541666667,0.007916407,0
0.583333333,0.022136884,0
0.625,0.023776803,0
0.666666667,0.034782982,0
0.708333333,0.026909537,0
0.75,0.050480895,0
0.791666667,0.084016165,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.003358268,0
0.5,0.015924044,0
0.541666667,0.104201394,0
0.583333333,0.050674757,0
0.625,0.033316314,0
0.666666667,0.24990194,0
0.708333333,0.189503638,0
0.75,0.135913009,0
0.791666667,0.017569701,0
0.833333333,0.012078276,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.005589837,0
0.5,0.519188578,1
0.541666667,0.035111423,0
0.583333333,0.028373983,0
0.625,0.063930985,0
0.666666667,0.519188578,1
0.708333333,0.519188578,1
0.75,0.05809584,0
0.791666667,0.022883072,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.036436937,0
0.458333333,0.01262021,0
0.5,0.057129767,0
0.541666667,0.120594767,0
0.583333333,0.069313006,0
0.625,0.05888632,0
0.666666667,0.03200819,0
0.708333333,0.109313259,0
0.75,0.519188578,1
0.791666667,0.04685198,0
0.833333333,0.003039557,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.126282122,0
0.458333333,0,0
0.5,0.01265725,0
0.541666667,0.519188578,1
0.583333333,0.195344692,0
0.625,0.519188578,1
0.666666667,0.519188578,1
0.708333333,0.519188578,1
0.75,0.054688405,0
0.791666667,0.037852187,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.055516766,0
0.458333333,0.033654108,0
0.5,0.082652787,0
0.541666667,0.096930442,0
0.583333333,0.390733325,0
0.625,0.222962653,0
0.666666667,0.231893838,0
0.708333333,0.519188578,1
0.75,0.072772711,0
0.791666667,0.013537593,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.519188578,1
0.458333333,0.519188578,1
0.5,0.173599513,0
0.541666667,0.064713265,0
0.583333333,0.139644456,0
0.625,0.090001113,0
0.666666667,0.07399944,0
0.708333333,0.08379857,0
0.75,0.071370691,0
0.791666667,0.00743758,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.035598969,0
0.458333333,0.101206489,0
0.5,0.519188578,1
0.541666667,0.519188578,1
0.583333333,0.051224019,0
0.625,0.09501854,0
0.666666667,0.022377017,0
0.708333333,0.047838298,0
0.75,0.077882081,0
0.791666667,0.003179243,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.206763587,0
0.458333333,0.13208927,0
0.5,0.169236947,0
0.541666667,0.131951898,0
0.583333333,0.038974339,0
0.625,0.16688265,0
0.666666667,0.151102615,0
0.708333333,0.184622383,0
0.75,0.247146839,0
0.791666667,0.017473783,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.022799745,0
0.458333333,0.05318242,0
0.5,0.103485925,0
0.541666667,0.285541787,0
0.583333333,0.154053026,0
0.625,0.111862075,0
0.666666667,0.209961122,0
0.708333333,0.080326732,0
0.75,0.188828467,0
0.791666667,0.035808886,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.003479896,0
0.458333333,0.046168456,0
0.5,0.034468071,0
0.541666667,0.446990365,0
0.583333333,0.089105599,0
0.625,0.133866287,0
0.666666667,0.519188578,1
0.708333333,0.129278065,0
0.75,0.089116364,0
0.791666667,0.045784703,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.006610807,0
0.458333333,0.049701537,0
0.5,0.006406992,0
0.541666667,0.017367403,0
0.583333333,0.208113269,0
0.625,0.088052597,0
0.666666667,0.071579564,0
0.708333333,0.10199385,0
0.75,0.160070091,0
0.791666667,0.046230929,0
0.833333333,0.005568228,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.016307619,0
0.5,0.095438641,0
