hour,pred,drifting
0.625,0.033016791,0
0.666666667,0.070797702,0
0.708333333,0.224724149,0
0.75,0.05097919,0
0.791666667,0.016133325,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.577985433,1
0.541666667,0.238956034,0
0.583333333,0.577985433,1
0.625,0.050911827,0
0.666666667,0.050914514,0
0.708333333,0.061598974,0
0.75,0.018315291,0
0.791666667,0.577985433,1
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.019807732,0
0.541666667,0.028378006,0
0.583333333,0.067481922,0
0.625,0.075773629,0
0.666666667,0.176451893,0
0.708333333,0.196821955,0
0.75,0.076773593,0
0.791666667,0.041574447,0
0.833333333,0.038664594,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.087078371,0
0.5,0.07940493,0
0.541666667,0.010311005,0
0.583333333,0.06062343,0
0.625,0.190467135,0
0.666666667,0.055018014,0
0.708333333,0.077519926,0
0.75,0.117599744,0
0.791666667,0.027697537,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.036362037,0
0.5,0.020894423,0
0.541666667,0.01105645,0
0.583333333,0.027437435,0
0.625,0.018170803,0
0.666666667,0.015907969,0
0.708333333,0.129935528,0
0.75,0.098723415,0
0.791666667,0.055287543,0
0.833333333,0.005253722,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.053770688,0
0.5,0.095430939,0
0.541666667,0.011045481,0
0.583333333,0.183491071,0
0.625,0.235229629,0
0.666666667,0.036047817,0
0.708333333,0.09834265,0
0.75,0.048100969,0
0.791666667,0.015578388,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.005813953,0
0.458333333,0,0
0.5,0.047491231,0
0.541666667,0.005242497,0
0.583333333,0.007813657,0
0.625,0.005392282,0
0.666666667,0.023557332,0
0.708333333,0.005242497,0
0.75,0.005588812,0
0.791666667,0,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.01707639,0
0.541666667,0.01640388,0
0.583333333,0.033994457,0
0.625,0.033396645,0
0.666666667,0,0
0.708333333,0,0
0.75,0,0
0.791666667,0.013523566,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.00504833,0
0.5,0,0
0.541666667,0.005069191,0
0.583333333,0.00504833,0
0.625,0.005069191,0
0.666666667,0.026950455,0
0.708333333,0.005132821,0
0.75,0.010828553,0
0.791666667,0.005440107,0
0.833333333,0.005428072,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.010476402,0
0.541666667,0.011848877,0
0.583333333,0.038788813,0
0.625,0.046736029,0
0.666666667,0.045268477,0
0.708333333,0.048677946,0
0.75,0.010202012,0
0.791666667,0.023417409,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.016214091,0
0.5,0.00504833,0
0.541666667,0,0
0.583333333,0.052896092,0
0.625,0.109709817,0
0.666666667,0.577985433,1
0.708333333,0.011608268,0
0.75,0.070409224,0
0.791666667,0,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0,0
0.541666667,0.005428072,0
0.583333333,0,0
0.625,0,0
0.666666667,0.036702351,0
0.708333333,0.191345852,0
0.75,0.179872666,0
0.791666667,0.126959053,0
0.833333333,0.037773812,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.005198069,0
0.5,0.010560892,0
0.541666667,0.010560892,0
0.583333333,0.013929344,0
0.625,0.006195678,0
0.666666667,0.024975348,0
0.708333333,0.18236815,0
0.75,0.141279941,0
0.791666667,0.577985433,1
0.833333333,0.083079452,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.005428072,0
0.541666667,0.005428072,0
0.583333333,0.005440107,0
0.625,0.00504833,0
0.666666667,0.01607259,0
0.708333333,0.043720713,0
0.75,0.091271704,0
0.791666667,0.084619309,0
0.833333333,0.03921242,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0,0
0.541666667,0,0
0.583333333,0,0
0.625,0.005653199,0
0.666666667,0,0
0.708333333,0,0
0.75,0,0
0.791666667,0.005653199,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0,0
0.541666667,0,0
0.583333333,0.005198069,0
0.625,0.005198069,0
0.666666667,0,0
0.708333333,0,0
0.75,0,0
0.791666667,0.02767557,0
0.833333333,0.005588812,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0,0
0.541666667,0.007965871,0
0.583333333,0,0
0.625,0,0
0.666666667,0,0
0.708333333,0,0
0.75,0,0
0.791666667,0,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.011528629,0
0.458333333,0,0
0.5,0,0
0.541666667,0,0
0.583333333,0.011030629,0
0.625,0.035382003,0
0.666666667,0.015758961,0
0.708333333,0.005428072,0
0.75,0.012338527,0
0.791666667,0.005440107,0
0.833333333,0.024835243,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.029308838,0
0.458333333,0,0
0.5,0,0
0.541666667,0.00504833,0
0.583333333,0.024260233,0
0.625,0.035902382,0
0.666666667,0.005132821,0
0.708333333,0.01062614,0
0.75,0.005198069,0
0.791666667,0,0
0.833333333,0.005079686,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.005198069,0
0.5,0.016795381,0
0.541666667,0.035680215,0
0.583333333,0,0
0.625,0,0
0.666666667,0.022377827,0
0.708333333,0.005069191,0
0.75,0.038286348,0
0.791666667,0,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.012268669,0
0.541666667,0.055885187,0
0.583333333,0.005969558,0
0.625,0.023978295,0
0.666666667,0.05428641,0
0.708333333,0,0
0.75,0.070036051,0
0.791666667,0.094192645,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.010330889,0
0.5,0.029435334,0
0.541666667,0.577985433,1
0.583333333,0.078988202,0
0.625,0.005069191,0
0.666666667,0.030049858,0
0.708333333,0.029988104,0
0.75,0,0
0.791666667,0.010670762,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0,0
0.541666667,0.05959442,0
0.583333333,0.103119999,0
0.625,0.138777521,0
0.666666667,0.109470037,0
0.708333333,0.103756713,0
0.75,0.022588347,0
0.791666667,0,0
0.833333333,0.010668498,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.005069191,0
0.5,0.005069191,0
0.541666667,0.034443031,0
0.583333333,0.024390479,0
0.625,0.131267735,0
0.666666667,0.099229894,0
0.708333333,0.039178525,0
0.75,0.577985433,1
0.791666667,0.012564002,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0,0
0.541666667,0.119811012,0
0.583333333,0.046373991,0
0.625,0.047852548,0
0.666666667,0.023497608,0
0.708333333,0.577985433,1
0.75,0.035911069,0
0.791666667,0.577985433,1
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.021270658,0
0.541666667,0.005132821,0
0.583333333,0.577985433,1
0.625,0.069492047,0
0.666666667,0.06843421,0
0.708333333,0.10057104,0
0.75,0.084448166,0
0.791666667,0.121659719,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0,0
0.541666667,0.01611087,0
0.583333333,0.125122042,0
0.625,0.191503035,0
0.666666667,0.084651172,0
0.708333333,0.05323366,0
0.75,0.095586276,0
0.791666667,0.082119641,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0,0
0.541666667,0,0
0.583333333,0.037540517,0
0.625,0.107623014,0
0.666666667,0.15230837,0
0.708333333,0.052867414,0
0.75,0.053809091,0
0.791666667,0.034789603,0
0.833333333,0.005079686,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0,0
0.541666667,0.005198069,0
0.583333333,0.011095877,0
0.625,0,0
0.666666667,0.04709235,0
0.708333333,0.05240391,0
0.75,0.040720641,0
0.791666667,0,0
0.833333333,0.022909611,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.02784632,0
0.541666667,0.025522033,0
0.583333333,0,0
0.625,0.027786494,0
0.666666667,0.017062535,0
0.708333333,0.035075316,0
0.75,0,0
0.791666667,0.005969558,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.010117521,0
0.458333333,0,0
0.5,0,0
0.541666667,0.005132821,0
0.583333333,0.006740353,0
0.625,0.010390267,0
0.666666667,0,0
0.708333333,0.011084136,0
0.75,0.577985433,1
0.791666667,0,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.005069191,0
0.5,0.00504833,0
0.541666667,0,0
0.583333333,0,0
0.625,0,0
0.666666667,0.016211856,0
0.708333333,0.010322183,0
0.75,0.005079686,0
0.791666667,0.005588812,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.017241906,0
0.458333333,0.005069191,0
0.5,0,0
0.541666667,0,0
0.583333333,0.010783785,0
0.625,0.057058249,0
0.666666667,0.022405056,0
0.708333333,0.050986121,0
0.75,0.016163822,0
0.791666667,0,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.023314897,0
0.458333333,0.023314897,0
0.5,0.027466336,0
0.541666667,0.00504833,0
0.583333333,0.011339326,0
0.625,0.011713194,0
0.666666667,0.062902287,0
0.708333333,0.010773024,0
0.75,0.005653199,0
0.791666667,0.017062535,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.01191126,0
0.541666667,0.026617726,0
0.583333333,0,0
0.625,0.017245983,0
0.666666667,0.024412409,0
0.708333333,0.036611162,0
0.75,0.076401476,0
0.791666667,0.006740353,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0,0
0.541666667,0.017155634,0
0.583333333,0.070434549,0
0.625,0,0
0.666666667,0.046917714,0
0.708333333,0.091458225,0
0.75,0.145746173,0
0.791666667,0.115538787,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.029252104,0
0.541666667,0,0
0.583333333,0.035391025,0
0.625,0.011242011,0
0.666666667,0.052810928,0
0.708333333,0.046546938,0
0.75,0.0841188,0
0.791666667,0.070274066,0
0.833333333,0.082010735,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.01202806,0
0.541666667,0.023309796,0
0.583333333,0.00504833,0
0.625,0.043132668,0
0.708333333,0.032380258,0
0.75,0.037090278,0
0.791666667,0.027244081,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.005897809,0
0.541666667,0.044591751,0
0.583333333,0.026722741,0
0.625,0.00504833,0
0.666666667,0.03461857,0
0.708333333,0.022105476,0
0.75,0.023016341,0
0.791666667,0.042326905,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0,0
0.541666667,0,0
0.583333333,0.017015433,0
0.625,0.048712474,0
0.666666667,0.005653199,0
0.708333333,0.035537966,0
0.75,0.011657465,0
0.791666667,0.00504833,0
0.833333333,0.005143581,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.011657465,0
0.5,0.019285368,0
0.541666667,0.035890905,0
0.583333333,0.02420504,0
0.625,0.577985433,1
0.666666667,0.167209848,0
0.708333333,0.006043075,0
0.75,0.044782329,0
0.791666667,0.018810492,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.017406383,0
0.541666667,0.00670352,0
0.583333333,0.019089496,0
0.625,0.012203246,0
0.666666667,0.036989877,0
0.708333333,0.029930266,0
0.75,0.055364582,0
0.791666667,0.083895252,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.005143581,0
0.541666667,0.083325077,0
0.583333333,0.042164081,0
0.625,0.016287769,0
0.666666667,0.279465291,0
0.708333333,0.211830691,0
0.75,0.131641197,0
0.791666667,0.011494838,0
0.833333333,0.005198069,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.577985433,1
0.541666667,0.027629613,0
0.583333333,0.019354644,0
0.625,0.051367174,0
0.666666667,0.577985433,1
0.708333333,0.577985433,1
0.75,0.051619635,0
0.791666667,0.011167627,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.024231831,0
0.458333333,0.005231318,0
0.5,0.046351659,0
0.541666667,0.104646533,0
0.583333333,0.036567438,0
0.625,0.039645765,0
0.666666667,0.019446989,0
0.708333333,0.102493693,0
0.75,0.577985433,1
0.791666667,0.040515141,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.117561016,0
0.458333333,0,0
0.5,0.005242497,0
0.541666667,0.577985433,1
0.583333333,0.196054127,0
0.625,0.577985433,1
0.666666667,0.577985433,1
0.708333333,0.577985433,1
0.75,0.033655694,0
0.791666667,0.031912418,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.041820362,0
0.458333333,0.015700684,0
0.5,0.068865924,0
0.541666667,0.074874998,0
0.583333333,0.418275047,0
0.625,0.209224676,0
0.666666667,0.218158555,0
0.708333333,0.577985433,1
0.75,0.059030523,0
0.791666667,0.005653199,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.577985433,1
0.458333333,0.577985433,1
0.5,0.153743801,0
0.541666667,0.061472762,0
0.583333333,0.129802584,0
0.625,0.077105187,0
0.666666667,0.051404691,0
0.708333333,0.084187107,0
0.75,0.043407582,0
0.791666667,0.00561439,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.02864889,0
0.458333333,0.093614216,0
0.5,0.577985433,1
0.541666667,0.577985433,1
0.583333333,0.033627061,0
0.625,0.082452248,0
0.666666667,0.010508649,0
0.708333333,0.032673248,0
0.75,0.058585863,0
0.791666667,0,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.188230431,0
0.458333333,0.12535732,0
0.5,0.169131799,0
0.541666667,0.104945518,0
0.583333333,0.042315812,0
0.625,0.150557113,0
0.666666667,0.131690738,0
0.708333333,0.174525548,0
0.75,0.253921786,0
0.791666667,0.011583948,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.018545002,0
0.458333333,0.053312613,0
0.5,0.100742261,0
0.541666667,0.269310607,0
0.583333333,0.148609335,0
0.625,0.059457186,0
0.666666667,0.184270943,0
0.708333333,0.054320481,0
0.75,0.176175071,0
0.791666667,0.011399566,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.037249725,0
0.5,0.035161225,0
0.541666667,0.480501309,0
0.583333333,0.095149382,0
0.625,0.123205974,0
0.666666667,0.577985433,1
0.708333333,0.113875668,0
0.75,0.058801842,0
0.791666667,0.02247776,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.040676231,0
0.5,0,0
0.541666667,0.011246786,0
0.583333333,0.185915872,0
0.625,0.069353782,0
0.666666667,0.055474278,0
0.708333333,0.079206249,0
0.75,0.149164133,0
0.791666667,0.045028905,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.005231318,0
0.5,0.108116008,0
0.541666667,0.032523221,0
0.583333333,0.059884848,0
0.625,0.216663464,0
0.666666667,0.216906194,0
0.708333333,0.135068985,0
0.75,0.14825695,0
0.791666667,0.020917962,0
0.833333333,0.005037964,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.011982849,0
0.5,0.065987451,0
0.541666667,0.087284579,0
0.583333333,0.577985433,1
0.625,0.052612414,0
0.666666667,0.301743111,0
0.708333333,0.577985433,1
0.75,0.125692153,0
0.791666667,0.03851031,0
0.833333333,0.005037964,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.013684261,0
0.5,0.125455015,0
0.541666667,0.191118462,0
0.583333333,0.335085547,0
0.625,0.047177186,0
0.666666667,0.011581423,0
0.708333333,0.158772178,0
0.75,0.14340213,0
0.791666667,0.020362696,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
