hour,pred,drifting
0.333333333,0,0
0.375,0,0
0.416666667,0.001527195,0
0.458333333,0.015283606,0
0.5,0.022067608,0
0.541666667,0.027617836,1
0.583333333,0.022121429,1
0.625,0.020329422,1
0.666666667,0.007623684,0
0.708333333,0.003754624,0
0.75,0.003010753,0
0.791666667,0.001668275,0
0.833333333,0.004924714,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.001253685,0
0.5,0.013956741,0
0.541666667,0.022998687,1
0.583333333,0.006920897,0
0.625,0.004028146,0
0.666666667,0.006628136,0
0.708333333,0.015545091,0
0.75,0.003460108,0
0.791666667,0.002335874,0
0.833333333,0.000305713,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.000501986,0
0.5,0.015991981,1
0.541666667,0.00750659,0
0.583333333,0.015361368,1
0.625,0.003193461,0
0.666666667,0.003272272,0
0.708333333,0.002319292,0
0.75,0.001713063,0
0.791666667,0.012458648,1
0.833333333,0.000311957,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.000558946,0
0.5,0.002339895,0
0.541666667,0.002037504,0
0.583333333,0.006563523,0
0.625,0.006008914,0
0.666666667,0.012657028,0
0.708333333,0.009814707,0
0.75,0.006645263,0
0.791666667,0.004820404,0
0.833333333,0.003019382,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.008559207,0
0.5,0.003946532,0
0.541666667,0.00387385,0
0.583333333,0.006924789,0
0.625,0.016676768,0
0.666666667,0.009577864,0
0.708333333,0.008747993,0
0.75,0.011980807,0
0.791666667,0.001686517,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.000251488,0
0.458333333,0.004112585,0
0.5,0.002677453,0
0.541666667,0.001622134,0
0.583333333,0.003027735,0
0.625,0.004568341,0
0.666666667,0.001537005,0
0.708333333,0.01009865,0
0.75,0.006853868,0
0.791666667,0.005288659,0
0.833333333,0.000888413,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.005996424,0
0.5,0.009297531,0
0.541666667,0.003214825,0
0.583333333,0.01375164,0
0.625,0.013217133,0
0.666666667,0.004843812,0
0.708333333,0.006186617,0
0.75,0.004087462,0
0.791666667,0.000574737,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.000777803,0
0.458333333,0.000223219,0
0.5,0.003666747,0
0.541666667,0.001675643,0
0.583333333,0.001246907,0
0.625,0.00121743,0
0.666666667,0.001759731,0
0.708333333,0.00103952,0
0.75,0.000969022,0
0.791666667,0.00010354,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.000328333,0
0.5,0.002346157,0
0.541666667,0.001251311,0
0.583333333,0.002556303,0
0.625,0.003377298,0
0.666666667,0,0
0.708333333,0.000571577,0
0.75,0.000180261,0
0.791666667,0.000805691,0
0.833333333,0.000180261,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.001287362,0
0.5,0.001067566,0
0.541666667,0.000406834,0
0.583333333,0.001296257,0
0.625,0.000593662,0
0.666666667,0.002825723,0
0.708333333,0.000858737,0
0.75,0.001261728,0
0.791666667,0.000369891,0
0.833333333,0.000451132,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.000509633,0
0.5,0.000991697,0
0.541666667,0.001678228,0
0.583333333,0.005345426,0
0.625,0.004753951,0
0.666666667,0.005280439,0
0.708333333,0.004846649,0
0.75,0.001327658,0
0.791666667,0.002819827,0
0.833333333,0.000180261,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.000972252,0
0.5,0.000117157,0
0.541666667,0.000251888,0
0.583333333,0.002400026,0
0.625,0.010979365,0
0.666666667,0.028050072,1
0.708333333,0.002059698,0
0.75,0.006229221,0
0.791666667,0.000328333,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0,0
0.541666667,0.000442688,0
0.583333333,0.000407767,0
0.625,0.00040245,0
0.666666667,0.001871631,0
0.708333333,0.01405652,0
0.75,0.014313736,0
0.791666667,0.011957962,0
0.833333333,0.004374435,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.000163026,0
0.5,0.000834368,0
0.541666667,0.001044707,0
0.583333333,0.00121135,0
0.625,0.000472245,0
0.666666667,0.002052922,0
0.708333333,0.013077951,0
0.75,0.010885751,0
0.791666667,0.024210914,1
0.833333333,0.010782015,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.000283122,0
0.5,0.000668482,0
0.541666667,0.001106459,0
0.583333333,0.001680195,0
0.625,0.000131802,0
0.666666667,0.001002981,0
0.708333333,0.002144229,0
0.75,0.009236987,0
0.791666667,0.007108144,0
0.833333333,0.006508493,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,7.74837E-05,0
0.541666667,0,0
0.583333333,0.000177787,0
0.625,0.000297154,0
0.666666667,0,0
0.708333333,0,0
0.75,0.000872365,0
0.791666667,0.001129464,0
0.833333333,0.000554542,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.000370217,0
0.541666667,0,0
0.583333333,0.000225132,0
0.625,0.000632527,0
0.666666667,0,0
0.708333333,0,0
0.75,0,0
0.791666667,0.002269199,0
0.833333333,0.001180402,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.000176536,0
0.458333333,0,0
0.5,0,0
0.541666667,0.000122294,0
0.583333333,0,0
0.625,0.000183782,0
0.666666667,0,0
0.708333333,0.000198292,0
0.75,0,0
0.791666667,0,0
0.833333333,0.000285809,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.000416134,0
0.458333333,0.000135419,0
0.5,0.000101257,0
0.541666667,0,0
0.583333333,0.00146081,0
0.625,0.002888156,0
0.666666667,0.001861751,0
0.708333333,0.000541253,0
0.75,0.001129457,0
0.791666667,0.000513533,0
0.833333333,0.003785939,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.002389456,0
0.458333333,0,0
0.5,0.000394078,0
0.541666667,0.000452912,0
0.583333333,0.002915103,0
0.625,0.003590917,0
0.666666667,0.001426805,0
0.708333333,0.001000024,0
0.75,0.000288946,0
0.791666667,0.000219989,0
0.833333333,0.001819904,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.000418835,0
0.458333333,0.000760414,0
0.5,0.001464895,0
0.541666667,0.001809083,0
0.583333333,0,0
0.625,7.74837E-05,0
0.666666667,0.001207602,0
0.708333333,0.000485163,0
0.75,0.002724718,0
0.791666667,0,0
0.833333333,0.000279865,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.001874073,0
0.541666667,0.005789083,0
0.583333333,0.001613941,0
0.625,0.002609572,0
0.666666667,0.004065114,0
0.708333333,0,0
0.75,0.003940227,0
0.791666667,0.005180327,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.001212022,0
0.5,0.001342266,0
0.541666667,0.014352136,1
0.583333333,0.007183675,0
0.625,0.000347,0
0.666666667,0.001864727,0
0.708333333,0.000888483,0
0.75,0.000443694,0
0.791666667,0.000931127,0
0.833333333,0.00107428,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.000328333,0
0.5,0.000418835,0
0.541666667,0.006805129,0
0.583333333,0.010480677,0
0.625,0.0136429,0
0.666666667,0.005125535,0
0.708333333,0.00778497,0
0.75,0.001958054,0
0.791666667,0.002014797,0
0.833333333,0.001335136,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.00066795,0
0.5,0.000339617,0
0.541666667,0.004744628,0
0.583333333,0.004344207,0
0.625,0.010798264,0
0.666666667,0.00936331,0
0.708333333,0.003233791,0
0.75,0.016811364,1
0.791666667,0.001510597,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.000755632,0
0.541666667,0.008818883,0
0.583333333,0.0068145,0
0.625,0.00579731,0
0.666666667,0.002890232,0
0.708333333,0.014692685,1
0.75,0.002365949,0
0.791666667,0.016165603,1
0.833333333,0.000422682,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.001330594,0
0.541666667,0.0013868,0
0.583333333,0.021552154,1
0.625,0.009383091,0
0.666666667,0.008995343,0
0.708333333,0.011132975,0
0.75,0.005188859,0
0.791666667,0.007085999,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.000257745,0
0.541666667,0.002460141,0
0.583333333,0.010491071,0
0.625,0.016675325,0
0.666666667,0.009475329,0
0.708333333,0.00438432,0
0.75,0.010867708,0
0.791666667,0.006606398,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.000174906,0
0.541666667,0.000330954,0
0.583333333,0.002696693,0
0.625,0.008250462,0
0.666666667,0.010672551,0
0.708333333,0.007540275,0
0.75,0.007611392,0
0.791666667,0.005981763,0
0.833333333,0.001774366,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.000679294,0
0.541666667,0.000273436,0
0.583333333,0.000543272,0
0.625,0.000370157,0
0.666666667,0.003365126,0
0.708333333,0.002685398,0
0.75,0.003852388,0
0.791666667,0,0
0.833333333,0.002917286,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.000361366,0
0.5,0.003209658,0
0.541666667,0.002264458,0
0.583333333,0.00082082,0
0.625,0.001705031,0
0.666666667,0.002003135,0
0.708333333,0.003513101,0
0.75,7.84357E-05,0
0.791666667,0.00082238,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.000989146,0
0.458333333,0,0
0.5,0.000598821,0
0.541666667,0.000196807,0
0.583333333,0.000287172,0
0.625,0.000872274,0
0.666666667,0.000154967,0
0.708333333,0.000671693,0
0.75,0.011226498,1
0.791666667,0.001414752,0
0.833333333,0.000422682,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.000339617,0
0.5,0.000183059,0
0.541666667,0,0
0.583333333,0.00087326,0
0.625,0,0
0.666666667,0.001274857,0
0.708333333,0.000960585,0
0.75,0.000266889,0
0.791666667,0.000949818,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.000719181,0
0.458333333,0.000339617,0
0.5,0.000560014,0
0.541666667,0.000598821,0
0.583333333,0.001357343,0
0.625,0.002788954,0
0.666666667,0.000597993,0
0.708333333,0.004089414,0
0.75,0.00084313,0
0.791666667,0,0
0.833333333,0.000599491,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.001116071,0
0.458333333,0.001116071,0
0.5,0.00299066,0
0.541666667,0.000183059,0
0.583333333,0.001163779,0
0.625,0.003366825,0
0.666666667,0.005146675,0
0.708333333,0.002338981,0
0.75,0.000398306,0
0.791666667,0.001720683,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.000602421,0
0.541666667,0.004560015,0
0.583333333,0.000352891,0
0.625,0.003700121,0
0.666666667,0.003761527,0
0.708333333,0.002659133,0
0.75,0.006785786,0
0.791666667,0.000803232,0
0.833333333,0.001093141,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0,0
0.541666667,0.00164182,0
0.583333333,0.007146335,0
0.625,0,0
0.666666667,0.003685281,0
0.708333333,0.008424328,0
0.75,0.008639091,0
0.791666667,0.006471226,0
0.833333333,0.000188706,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.002966702,0
0.541666667,0,0
0.583333333,0.004034297,0
0.625,0.001443028,0
0.666666667,0.003738968,0
0.708333333,0.005149536,0
0.75,0.006859229,0
0.791666667,0.007268823,0
0.833333333,0.005800992,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.000586078,0
0.5,0.001597379,0
0.541666667,0.004615624,0
0.583333333,0.000992034,0
0.625,0.004581677,0
0.708333333,0.002859901,0
0.75,0.004182476,0
0.791666667,0.004753209,0
0.833333333,0.001219054,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.000257745,0
0.5,0.001379864,0
0.541666667,0.005737485,0
0.583333333,0.003952755,0
0.625,0.001770845,0
0.666666667,0.005427245,0
0.708333333,0.002814935,0
0.75,0.00209113,0
0.791666667,0.003871475,0
0.833333333,0.000907097,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.000391255,0
0.5,0,0
0.541666667,0.000749972,0
0.583333333,0.003061403,0
0.625,0.006171439,0
0.666666667,0.000597998,0
0.708333333,0.004731639,0
0.75,0.001772657,0
0.791666667,0.00114265,0
0.833333333,0.001170578,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.000616946,0
0.5,0.003332215,0
0.541666667,0.003480124,0
0.583333333,0.002545566,0
0.625,0.037297198,1
0.666666667,0.014066312,0
0.708333333,0.001747022,0
0.75,0.003845947,0
0.791666667,0.001817454,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0,0
0.5,0.00273859,0
0.541666667,0.000447754,0
0.583333333,0.002659194,0
0.625,0.001173958,0
0.666666667,0.002815922,0
0.708333333,0.00238003,0
0.75,0.00390871,0
0.791666667,0.007221106,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.000391255,0
0.5,0.00149963,0
0.541666667,0.008147431,0
0.583333333,0.004003425,0
0.625,0.002541048,0
0.666666667,0.019514825,0
0.708333333,0.016744132,0
0.75,0.012923403,0
0.791666667,0.001254245,0
0.833333333,0.001542038,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.000390848,0
0.5,0.015314227,1
0.541666667,0.002894296,0
0.583333333,0.00169499,0
0.625,0.004225751,0
0.666666667,0.017638748,1
0.708333333,0.025171057,1
0.75,0.006350925,0
0.791666667,0.002330685,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.003288957,0
0.458333333,0.00093204,0
0.5,0.005266333,0
0.541666667,0.009743186,0
0.583333333,0.005254466,0
0.625,0.005338248,0
0.666666667,0.003163749,0
0.708333333,0.008176769,0
0.75,0.033541275,1
0.791666667,0.002555339,0
0.833333333,8.01289E-05,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.010336043,0
0.458333333,0,0
0.5,0.000927811,0
0.541666667,0.029470258,1
0.583333333,0.014789843,0
0.625,0.028287385,1
0.666666667,0.026653555,1
0.708333333,0.021633748,1
0.75,0.00355547,0
0.791666667,0.001611605,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.004674143,0
0.458333333,0.004075537,0
0.5,0.006609661,0
0.541666667,0.006661633,0
0.583333333,0.025595173,0
0.625,0.015988837,0
0.666666667,0.0154834,0
0.708333333,0.021563658,1
0.75,0.005432426,0
0.791666667,0.000765098,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.027472008,1
0.458333333,0.027617836,1
0.5,0.014631504,0
0.541666667,0.004996954,0
0.583333333,0.009609856,0
0.625,0.007568499,0
0.666666667,0.006384994,0
0.708333333,0.005672442,0
0.75,0.005568425,0
0.791666667,0.000428168,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.003800947,0
0.458333333,0.006525864,0
0.5,0.016222758,1
0.541666667,0.032607425,1
0.583333333,0.003763492,0
0.625,0.008725035,0
0.666666667,0.002430794,0
0.708333333,0.004171071,0
0.75,0.005774698,0
0.791666667,0.000280521,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.014822498,0
0.458333333,0.009331337,0
0.5,0.011477994,0
0.541666667,0.006432531,0
0.583333333,0.003228369,0
0.625,0.011621978,0
0.666666667,0.011442573,0
0.708333333,0.012233878,0
0.75,0.016226917,0
0.791666667,0.001024327,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.001931382,0
0.458333333,0.004951157,0
0.5,0.006503238,0
0.541666667,0.020946241,0
0.583333333,0.011410881,0
0.625,0.009982846,0
0.666666667,0.01618925,0
0.708333333,0.006891582,0
0.75,0.014369181,0
0.791666667,0.0022528,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.00015404,0
0.458333333,0.004383931,0
0.5,0.002930582,0
0.541666667,0.026486124,0
0.583333333,0.007081077,0
0.625,0.010870581,0
0.666666667,0.026729578,1
0.708333333,0.011462456,0
0.75,0.007579428,0
0.791666667,0.003253688,0
0.833333333,0,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0.000917699,0
0.458333333,0.003971589,0
0.5,0.000318029,0
0.541666667,0.001164421,0
0.583333333,0.016379753,0
0.625,0.004585656,0
0.666666667,0.003185686,0
0.708333333,0.005866465,0
0.75,0.013360959,0
0.791666667,0.003258005,0
0.833333333,0.000376715,0
0.875,0,0
0.916666667,0,0
0.958333333,0,0
1,0,0
0.041666667,0,0
0.083333333,0,0
0.125,0,0
0.166666667,0,0
0.208333333,0,0
0.25,0,0
0.291666667,0,0
0.333333333,0,0
0.375,0,0
0.416666667,0,0
0.458333333,0.0013977,0
0.5,0.008088493,0
